42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274178,-71.811386
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.274166,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.27417,-71.811371
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274181,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274193,-71.811363
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274212,-71.811356
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274223,-71.811348
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.274242,-71.81134
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.27425,-71.811333
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274261,-71.811325
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274273,-71.811317
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.274284,-71.811302
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.2743,-71.811295
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274315,-71.811287
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274323,-71.811279
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274334,-71.811272
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274345,-71.811264
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274353,-71.811249
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811241
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274357,-71.811234
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274345,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274353,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.274349,-71.811218
42.27438,-71.811279
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274384,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274391,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274399,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274395,-71.811287
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274391,-71.811295
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274384,-71.811302
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274376,-71.81131
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274368,-71.811317
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274357,-71.811325
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274342,-71.811348
42.274288,-71.811401
42.274288,-71.811401
42.274288,-71.811401
42.274288,-71.811401
42.274288,-71.811401
42.274288,-71.811401
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.274254,-71.811432
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.27422,-71.811462
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274178,-71.811493
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274143,-71.811531
42.274105,-71.811562
42.274105,-71.811562
42.274105,-71.811562
42.274105,-71.811562
42.274105,-71.811562
42.274105,-71.811562
42.274105,-71.811562
